e, e_dot, e_int, stamp, 
-1.8957862054807275, 0.7643376843373998, -0.4040624586621512, 1729867765167334637, 
-1.7185689475135897, 1.0867190262261694, -0.39722926408559917, 1729867765267405866, 
-1.7167684449627558, 0.596316698847752, -0.3552009249063687, 1729867765367217974, 
-1.701921250502291, 0.06086336031526218, -0.3254291475307126, 1729867765457446413, 
-1.648470180937598, 0.2169684062142633, -0.3380302336657672, 1729867765567347973, 
-1.5819987291300113, 0.3834563671730833, -0.34527865573726235, 1729867765667453313, 
-1.5367564066587271, 0.37886392884242465, -0.31120564141332313, 1729867765763188711, 
-1.694026077075539, -0.39704676942613, -0.3052337956703698, 1729867765857717808, 
-1.8417287056881335, -1.0492003439770758, -0.3281355951723666, 1729867765957255663, 
-1.9966889958798961, -0.9641784811690423, -0.3864300980118853, 1729867766067261789, 
-2.1468264825396535, -0.9856066989697775, -0.4129491333587198, 1729867766164239265, 
-2.2434905088767754, -0.8595451413552917, -0.40617852251618203, 1729867766258045322, 
-2.2214040753620057, -0.276537159047507, -0.44908565117893057, 1729867766368007231, 
-2.201844509803899, 0.1326663474789164, -0.4648420655943521, 1729867766467221979, 
-2.1614436798511893, 0.2045559718373169, -0.4306606211757718, 1729867766564217139, 
-2.0603095417388886, 0.5007685254612994, -0.40712605471670454, 1729867766657361246, 
-1.8701462843934125, 1.0052985786402857, -0.3892083221090396, 1729867766755885594, 
-1.6673266718634636, 1.249344751685855, -0.39201495864320757, 1729867766867452452, 
-1.4878550584123464, 1.2108782979652004, -0.3525515853494384, 1729867766966350414, 
-1.3482097748903659, 1.0267449630046175, -0.3141027593594702, 1729867767076696591, 
-1.2947856511557885, 0.6452639271225182, -0.26169121228806114, 1729867767156401746, 
-1.2107802238017324, 0.47056009058915255, -0.24793953670709062, 1729867767269706947, 
-1.124113065654579, 0.545495200623176, -0.2542368227724066, 1729867767366533408, 
-1.1384893166728451, 0.24658549906808283, -0.21926880401097856, 1729867767459091903, 
-1.2214619152493873, -0.30472525223040003, -0.23447484217470074, 1729867767568431096, 
-1.2985154886711816, -0.5127280045004194, -0.2539108645459342, 1729867767667302788, 
-1.32277784869396, -0.33223219234954665, -0.2696214310024424, 1729867767778921809, 
-1.355355791640736, -0.2096295487698695, -0.2528933179109975, 1729867767858086518, 
-1.497877068863555, -0.5675004352720004, -0.26387157646320747, 1729867767968484237, 
-1.6089054832190492, -0.7981988728970469, -0.31383988357997494, 1729867768069088414, 
-1.7226355132151758, -0.7536135138705434, -0.3201622139277415, 1729867768167366717, 
-1.8877960533960882, -0.8849120514680123, -0.36286269445733377, 1729867768277656681, 
-1.9732225782155084, -0.8162675523554802, -0.3724122657897807, 1729867768367457333, 
-1.9703990770291484, -0.30769676943462276, -0.36917428044165185, 1729867768467580109, 
-1.8648535448377257, 0.3588514289878071, -0.3887809242554917, 1729867768568257497, 
-1.7853149627450229, 0.6457839774679984, -0.3562452633418156, 1729867768657727416, 
-1.6652664397456363, 0.6983371818349342, -0.3348928235827558, 1729867768757269023, 
-1.5531727971630498, 0.741192553679995, -0.34976309239469316, 1729867768867427820, 
-1.4163768889189106, 0.7914292295960527, -0.3259618828923129, 1729867768968255958, 
